t_s,qi,qj,qk,qr,roll_deg,pitch_deg,yaw_deg
5.347826899989741,-0.0869140625,-0.1142578125,0.69647216796875,0.70306396484375,-16.355010067521153,-2.2691995330244046,89.7853494186651
5.353832399996463,-0.0869140625,-0.1142578125,0.69647216796875,0.70306396484375,-16.355010067521153,-2.2691995330244046,89.7853494186651
5.359827699983725,-0.0869140625,-0.1142578125,0.69647216796875,0.70306396484375,-16.355010067521153,-2.2691995330244046,89.7853494186651
5.365822499996284,-0.0869140625,-0.1142578125,0.69647216796875,0.70306396484375,-16.355010067521153,-2.2691995330244046,89.7853494186651
5.391880499984836,-0.0870361328125,-0.114501953125,0.6964111328125,0.70306396484375,-16.384885662102313,-2.2797434065408124,89.78200129429945
5.3978167999885045,-0.0870361328125,-0.114501953125,0.6964111328125,0.70306396484375,-16.384885662102313,-2.2797434065408124,89.78200129429945
5.403821099986089,-0.0870361328125,-0.114501953125,0.6964111328125,0.70306396484375,-16.384885662102313,-2.2797434065408124,89.78200129429945
5.4098236999998335,-0.0870361328125,-0.114501953125,0.6964111328125,0.70306396484375,-16.384885662102313,-2.2797434065408124,89.78200129429945
5.4158299999835435,-0.0870361328125,-0.114501953125,0.6964111328125,0.70306396484375,-16.384885662102313,-2.2797434065408124,89.78200129429945
5.442855999979656,-0.0869140625,-0.11419677734375,0.69647216796875,0.70306396484375,-16.349882030717893,-2.264278373016966,89.78374801271217
5.448818799981382,-0.0869140625,-0.11419677734375,0.69647216796875,0.70306396484375,-16.349882030717893,-2.264278373016966,89.78374801271217
5.454819199978374,-0.0869140625,-0.11419677734375,0.69647216796875,0.70306396484375,-16.349882030717893,-2.264278373016966,89.78374801271217
5.462834599980852,-0.0869140625,-0.11419677734375,0.69647216796875,0.70306396484375,-16.349882030717893,-2.264278373016966,89.78374801271217
5.489819999987958,-0.08660888671875,-0.11358642578125,0.69647216796875,0.70318603515625,-16.27445928396619,-2.2410322158862273,89.76780250776287
5.495824999990873,-0.08660888671875,-0.11358642578125,0.69647216796875,0.70318603515625,-16.27445928396619,-2.2410322158862273,89.76780250776287
5.501819799974328,-0.08660888671875,-0.11358642578125,0.69647216796875,0.70318603515625,-16.27445928396619,-2.2410322158862273,89.76780250776287
5.507822799991118,-0.08660888671875,-0.11358642578125,0.69647216796875,0.70318603515625,-16.27445928396619,-2.2410322158862273,89.76780250776287
5.513823399989633,-0.08660888671875,-0.11358642578125,0.69647216796875,0.70318603515625,-16.27445928396619,-2.2410322158862273,89.76780250776287
5.540824999974575,-0.08709716796875,-0.11431884765625,0.6964111328125,0.703125,-16.375150422880083,-2.2609054719801525,89.77721116353821
5.546824899996864,-0.08709716796875,-0.11431884765625,0.6964111328125,0.703125,-16.375150422880083,-2.2609054719801525,89.77721116353821
5.552822599973297,-0.08709716796875,-0.11431884765625,0.6964111328125,0.703125,-16.375150422880083,-2.2609054719801525,89.77721116353821
5.558831099973759,-0.08709716796875,-0.11431884765625,0.6964111328125,0.703125,-16.375150422880083,-2.2609054719801525,89.77721116353821
5.564820899977349,-0.08709716796875,-0.11431884765625,0.6964111328125,0.703125,-16.375150422880083,-2.2609054719801525,89.77721116353821
5.591822299989872,-0.08685302734375,-0.114013671875,0.69647216796875,0.703125,-16.330018369108167,-2.2551880060839804,89.77896444884178
5.596883299993351,-0.08685302734375,-0.114013671875,0.69647216796875,0.703125,-16.330018369108167,-2.2551880060839804,89.77896444884178
5.602833999990253,-0.08685302734375,-0.114013671875,0.69647216796875,0.703125,-16.330018369108167,-2.2551880060839804,89.77896444884178
5.608819999994012,-0.08685302734375,-0.114013671875,0.69647216796875,0.703125,-16.330018369108167,-2.2551880060839804,89.77896444884178
5.614837899978738,-0.08685302734375,-0.114013671875,0.69647216796875,0.703125,-16.330018369108167,-2.2551880060839804,89.77896444884178
5.64082019997295,-0.0867919921875,-0.1138916015625,0.69647216796875,0.703125,-16.31469995944709,-2.2502198997760243,89.77576613569376
5.646822099981364,-0.0867919921875,-0.1138916015625,0.69647216796875,0.703125,-16.31469995944709,-2.2502198997760243,89.77576613569376
5.6528287999972235,-0.0867919921875,-0.1138916015625,0.69647216796875,0.703125,-16.31469995944709,-2.2502198997760243,89.77576613569376
5.658836399990832,-0.0867919921875,-0.1138916015625,0.69647216796875,0.703125,-16.31469995944709,-2.2502198997760243,89.77576613569376
5.664830199995777,-0.0867919921875,-0.1138916015625,0.69647216796875,0.703125,-16.31469995944709,-2.2502198997760243,89.77576613569376
5.689878999983193,-0.087158203125,-0.11444091796875,0.69647216796875,0.70306396484375,-16.390655971423858,-2.2644629322361736,89.7901702952175
5.695835599995917,-0.087158203125,-0.11444091796875,0.69647216796875,0.70306396484375,-16.390655971423858,-2.2644629322361736,89.7901702952175
5.701824099989608,-0.087158203125,-0.11444091796875,0.69647216796875,0.70306396484375,-16.390655971423858,-2.2644629322361736,89.7901702952175
5.707828599988716,-0.087158203125,-0.11444091796875,0.69647216796875,0.70306396484375,-16.390655971423858,-2.2644629322361736,89.7901702952175
5.713836299983086,-0.087158203125,-0.11444091796875,0.69647216796875,0.70306396484375,-16.390655971423858,-2.2644629322361736,89.7901702952175
5.7408375999948476,-0.0869140625,-0.114013671875,0.696533203125,0.70306396484375,-16.33526536350864,-2.2489066375971216,89.78871787752838
5.746830699994462,-0.0869140625,-0.114013671875,0.696533203125,0.70306396484375,-16.33526536350864,-2.2489066375971216,89.78871787752838
5.752835999999661,-0.0869140625,-0.114013671875,0.696533203125,0.70306396484375,-16.33526536350864,-2.2489066375971216,89.78871787752838
5.758827499987092,-0.0869140625,-0.114013671875,0.696533203125,0.70306396484375,-16.33526536350864,-2.2489066375971216,89.78871787752838
5.764828499988653,-0.0869140625,-0.114013671875,0.696533203125,0.70306396484375,-16.33526536350864,-2.2489066375971216,89.78871787752838
5.791833399998723,-0.0870361328125,-0.1142578125,0.69647216796875,0.70306396484375,-16.365139782005897,-2.2594495090157474,89.78535541096689
5.797832999989623,-0.0870361328125,-0.1142578125,0.69647216796875,0.70306396484375,-16.365139782005897,-2.2594495090157474,89.78535541096689
5.803830099990591,-0.0870361328125,-0.1142578125,0.69647216796875,0.70306396484375,-16.365139782005897,-2.2594495090157474,89.78535541096689
5.809829299978446,-0.0870361328125,-0.1142578125,0.69647216796875,0.70306396484375,-16.365139782005897,-2.2594495090157474,89.78535541096689
5.81582139999955,-0.0870361328125,-0.1142578125,0.69647216796875,0.70306396484375,-16.365139782005897,-2.2594495090157474,89.78535541096689
5.842826299980516,-0.08709716796875,-0.11431884765625,0.69647216796875,0.70306396484375,-16.375333233352904,-2.259495648664753,89.78696057129739
5.848822799976915,-0.08709716796875,-0.11431884765625,0.69647216796875,0.70306396484375,-16.375333233352904,-2.259495648664753,89.78696057129739
5.854827899980592,-0.08709716796875,-0.11431884765625,0.69647216796875,0.70306396484375,-16.375333233352904,-2.259495648664753,89.78696057129739
5.859880999982124,-0.08709716796875,-0.11431884765625,0.69647216796875,0.70306396484375,-16.375333233352904,-2.259495648664753,89.78696057129739
5.865821299987147,-0.08709716796875,-0.11431884765625,0.69647216796875,0.70306396484375,-16.375333233352904,-2.259495648664753,89.78696057129739
5.892830199998571,-0.08697509765625,-0.11419677734375,0.69647216796875,0.70306396484375,-16.354946792092075,-2.2594033693682083,89.78375102967722
5.898833899991587,-0.08697509765625,-0.11419677734375,0.69647216796875,0.70306396484375,-16.354946792092075,-2.2594033693682083,89.78375102967722
5.904832899977919,-0.08697509765625,-0.11419677734375,0.69647216796875,0.70306396484375,-16.354946792092075,-2.2594033693682083,89.78375102967722
5.910826699982863,-0.08697509765625,-0.11419677734375,0.69647216796875,0.70306396484375,-16.354946792092075,-2.2594033693682083,89.78375102967722
5.916827599983662,-0.08697509765625,-0.11419677734375,0.69647216796875,0.70306396484375,-16.354946792092075,-2.2594033693682083,89.78375102967722
5.942830999993021,-0.08709716796875,-0.11431884765625,0.69647216796875,0.70306396484375,-16.375333233352904,-2.259495648664753,89.78696057129739
5.948822899983497,-0.08709716796875,-0.11431884765625,0.69647216796875,0.70306396484375,-16.375333233352904,-2.259495648664753,89.78696057129739
5.954820499988273,-0.08709716796875,-0.11431884765625,0.69647216796875,0.70306396484375,-16.375333233352904,-2.259495648664753,89.78696057129739
5.960830799973337,-0.08709716796875,-0.11431884765625,0.69647216796875,0.70306396484375,-16.375333233352904,-2.259495648664753,89.78696057129739
5.966822399990633,-0.08709716796875,-0.11431884765625,0.69647216796875,0.70306396484375,-16.375333233352904,-2.259495648664753,89.78696057129739
5.992826799978502,-0.08709716796875,-0.11419677734375,0.69647216796875,0.70306396484375,-16.365076921454083,-2.2496534111309296,89.78375706335478
5.999829099979252,-0.08709716796875,-0.11419677734375,0.69647216796875,0.70306396484375,-16.365076921454083,-2.2496534111309296,89.78375706335478
6.004832199978409,-0.08709716796875,-0.11419677734375,0.69647216796875,0.70306396484375,-16.365076921454083,-2.2496534111309296,89.78375706335478
6.010822799988091,-0.08709716796875,-0.11419677734375,0.69647216796875,0.70306396484375,-16.365076921454083,-2.2496534111309296,89.78375706335478
6.016834999987623,-0.08709716796875,-0.11419677734375,0.69647216796875,0.70306396484375,-16.365076921454083,-2.2496534111309296,89.78375706335478
6.04282209998928,-0.087158203125,-0.11431884765625,0.69647216796875,0.70306396484375,-16.380398591149245,-2.2546206610717765,89.78696354643355
6.048830799991265,-0.087158203125,-0.11431884765625,0.69647216796875,0.70306396484375,-16.380398591149245,-2.2546206610717765,89.78696354643355
6.053908799978672,-0.087158203125,-0.11431884765625,0.69647216796875,0.70306396484375,-16.380398591149245,-2.2546206610717765,89.78696354643355
6.058885299979011,-0.087158203125,-0.11431884765625,0.69647216796875,0.70306396484375,-16.380398591149245,-2.2546206610717765,89.78696354643355
6.064822699991055,-0.087158203125,-0.11431884765625,0.69647216796875,0.70306396484375,-16.380398591149245,-2.2546206610717765,89.78696354643355
6.090831399982562,-0.087158203125,-0.1142578125,0.69647216796875,0.70306396484375,-16.375270305646747,-2.2496995504693573,89.78536140293411
6.0968317999795545,-0.087158203125,-0.1142578125,0.69647216796875,0.70306396484375,-16.375270305646747,-2.2496995504693573,89.78536140293411
6.10283009998966,-0.087158203125,-0.1142578125,0.69647216796875,0.70306396484375,-16.375270305646747,-2.2496995504693573,89.78536140293411
6.108822699985467,-0.087158203125,-0.1142578125,0.69647216796875,0.70306396484375,-16.375270305646747,-2.2496995504693573,89.78536140293411
6.114824199990835,-0.087158203125,-0.1142578125,0.69647216796875,0.70306396484375,-16.375270305646747,-2.2496995504693573,89.78536140293411
6.141833199973917,-0.08709716796875,-0.11419677734375,0.69647216796875,0.70306396484375,-16.365076921454083,-2.2496534111309296,89.78375706335478
6.1478222999721766,-0.08709716796875,-0.11419677734375,0.69647216796875,0.70306396484375,-16.365076921454083,-2.2496534111309296,89.78375706335478
6.153825899993535,-0.08709716796875,-0.11419677734375,0.69647216796875,0.70306396484375,-16.365076921454083,-2.2496534111309296,89.78375706335478
6.159845799993491,-0.08709716796875,-0.11419677734375,0.69647216796875,0.70306396484375,-16.365076921454083,-2.2496534111309296,89.78375706335478
6.165830899990397,-0.08709716796875,-0.11419677734375,0.69647216796875,0.70306396484375,-16.365076921454083,-2.2496534111309296,89.78375706335478
6.191841199994087,-0.08709716796875,-0.1142578125,0.69647216796875,0.70306396484375,-16.370204942613835,-2.254574521577498,89.78535840699232
6.197845299990149,-0.08709716796875,-0.1142578125,0.69647216796875,0.70306396484375,-16.370204942613835,-2.254574521577498,89.78535840699232
6.203850499994587,-0.08709716796875,-0.1142578125,0.69647216796875,0.70306396484375,-16.370204942613835,-2.254574521577498,89.78535840699232
6.211831099994015,-0.08709716796875,-0.1142578125,0.69647216796875,0.70306396484375,-16.370204942613835,-2.254574521577498,89.78535840699232
6.23883869999554,-0.08709716796875,-0.1142578125,0.6964111328125,0.70306396484375,-16.369437610171794,-2.255184161124569,89.77558980443177
6.244824999972479,-0.08709716796875,-0.1142578125,0.6964111328125,0.70306396484375,-16.369437610171794,-2.255184161124569,89.77558980443177
6.250839599990286,-0.08709716796875,-0.1142578125,0.6964111328125,0.70306396484375,-16.369437610171794,-2.255184161124569,89.77558980443177
6.256833899999037,-0.08709716796875,-0.1142578125,0.6964111328125,0.70306396484375,-16.369437610171794,-2.255184161124569,89.77558980443177
6.262832199980039,-0.08709716796875,-0.1142578125,0.6964111328125,0.70306396484375,-16.369437610171794,-2.255184161124569,89.77558980443177
6.288883599976543,-0.087158203125,-0.11431884765625,0.6964111328125,0.70306396484375,-16.37963088969739,-2.2552307278559036,89.77719532003502
6.29483229998732,-0.087158203125,-0.11431884765625,0.6964111328125,0.70306396484375,-16.37963088969739,-2.2552307278559036,89.77719532003502
6.300831999978982,-0.087158203125,-0.11431884765625,0.6964111328125,0.70306396484375,-16.37963088969739,-2.2552307278559036,89.77719532003502
6.306845399987651,-0.087158203125,-0.11431884765625,0.6964111328125,0.70306396484375,-16.37963088969739,-2.2552307278559036,89.77719532003502
6.312828299996909,-0.087158203125,-0.11431884765625,0.6964111328125,0.70306396484375,-16.37963088969739,-2.2552307278559036,89.77719532003502
6.339834999991581,-0.08721923828125,-0.1143798828125,0.6964111328125,0.70306396484375,-16.38982463107049,-2.255277294588729,89.77880161472238
6.344883899990236,-0.08721923828125,-0.1143798828125,0.6964111328125,0.70306396484375,-16.38982463107049,-2.255277294588729,89.77880161472238
6.350830399984261,-0.08721923828125,-0.1143798828125,0.6964111328125,0.70306396484375,-16.38982463107049,-2.255277294588729,89.77880161472238
6.356832699995721,-0.08721923828125,-0.1143798828125,0.6964111328125,0.70306396484375,-16.38982463107049,-2.255277294588729,89.77880161472238
6.362824899988482,-0.08721923828125,-0.1143798828125,0.6964111328125,0.70306396484375,-16.38982463107049,-2.255277294588729,89.77880161472238
6.389827499981038,-0.08709716796875,-0.11431884765625,0.69647216796875,0.70306396484375,-16.375333233352904,-2.259495648664753,89.78696057129739
6.3958331999892835,-0.08709716796875,-0.11431884765625,0.69647216796875,0.70306396484375,-16.375333233352904,-2.259495648664753,89.78696057129739
6.401831199997105,-0.08709716796875,-0.11431884765625,0.69647216796875,0.70306396484375,-16.375333233352904,-2.259495648664753,89.78696057129739
6.407832499971846,-0.08709716796875,-0.11431884765625,0.69647216796875,0.70306396484375,-16.375333233352904,-2.259495648664753,89.78696057129739
6.413825099996757,-0.08709716796875,-0.11431884765625,0.69647216796875,0.70306396484375,-16.375333233352904,-2.259495648664753,89.78696057129739
6.440823499986436,-0.087158203125,-0.1143798828125,0.69647216796875,0.70306396484375,-16.385527146361543,-2.2595417883152242,89.78856651053741
6.446848899999168,-0.087158203125,-0.1143798828125,0.69647216796875,0.70306396484375,-16.385527146361543,-2.2595417883152242,89.78856651053741
6.452831799979322,-0.087158203125,-0.1143798828125,0.69647216796875,0.70306396484375,-16.385527146361543,-2.2595417883152242,89.78856651053741
6.458829799987143,-0.087158203125,-0.1143798828125,0.69647216796875,0.70306396484375,-16.385527146361543,-2.2595417883152242,89.78856651053741
6.464837499981513,-0.087158203125,-0.1143798828125,0.69647216796875,0.70306396484375,-16.385527146361543,-2.2595417883152242,89.78856651053741
6.49083129997598,-0.08721923828125,-0.11444091796875,0.6964111328125,0.70306396484375,-16.394953059093737,-2.2601984240553765,89.78040561829981
6.496832399978302,-0.08721923828125,-0.11444091796875,0.6964111328125,0.70306396484375,-16.394953059093737,-2.2601984240553765,89.78040561829981
6.502833399979863,-0.08721923828125,-0.11444091796875,0.6964111328125,0.70306396484375,-16.394953059093737,-2.2601984240553765,89.78040561829981
6.508826699981,-0.08721923828125,-0.11444091796875,0.6964111328125,0.70306396484375,-16.394953059093737,-2.2601984240553765,89.78040561829981
6.514827699982561,-0.08721923828125,-0.11444091796875,0.6964111328125,0.70306396484375,-16.394953059093737,-2.2601984240553765,89.78040561829981
6.541828199988231,-0.087158203125,-0.1143798828125,0.69647216796875,0.70306396484375,-16.385527146361543,-2.2595417883152242,89.78856651053741
6.547831899981247,-0.087158203125,-0.1143798828125,0.69647216796875,0.70306396484375,-16.385527146361543,-2.2595417883152242,89.78856651053741
6.553837499988731,-0.087158203125,-0.1143798828125,0.69647216796875,0.70306396484375,-16.385527146361543,-2.2595417883152242,89.78856651053741
6.559828199999174,-0.087158203125,-0.1143798828125,0.69647216796875,0.70306396484375,-16.385527146361543,-2.2595417883152242,89.78856651053741
6.565819499985082,-0.087158203125,-0.1143798828125,0.69647216796875,0.70306396484375,-16.385527146361543,-2.2595417883152242,89.78856651053741
6.5928264999820385,-0.087158203125,-0.114501953125,0.69647216796875,0.7030029296875,-16.39519980255628,-2.2685826248189183,89.79175718348897
6.598838499980047,-0.087158203125,-0.114501953125,0.69647216796875,0.7030029296875,-16.39519980255628,-2.2685826248189183,89.79175718348897
6.603889399993932,-0.087158203125,-0.114501953125,0.69647216796875,0.7030029296875,-16.39519980255628,-2.2685826248189183,89.79175718348897
6.6098424999800045,-0.087158203125,-0.114501953125,0.69647216796875,0.7030029296875,-16.39519980255628,-2.2685826248189183,89.79175718348897
6.615830299997469,-0.087158203125,-0.114501953125,0.69647216796875,0.7030029296875,-16.39519980255628,-2.2685826248189183,89.79175718348897
6.642849199997727,-0.08721923828125,-0.114501953125,0.6964111328125,0.70306396484375,-16.40008175711922,-2.265119570204392,89.78201044246995
6.648824799980503,-0.08721923828125,-0.114501953125,0.6964111328125,0.70306396484375,-16.40008175711922,-2.265119570204392,89.78201044246995
6.654835800000001,-0.08721923828125,-0.114501953125,0.6964111328125,0.70306396484375,-16.40008175711922,-2.265119570204392,89.78201044246995
6.6608351999893785,-0.08721923828125,-0.114501953125,0.6964111328125,0.70306396484375,-16.40008175711922,-2.265119570204392,89.78201044246995
6.6668324999918696,-0.08721923828125,-0.114501953125,0.6964111328125,0.70306396484375,-16.40008175711922,-2.265119570204392,89.78201044246995
6.693836299993563,-0.087158203125,-0.114501953125,0.6964111328125,0.70306396484375,-16.395016189621074,-2.2699941658653344,89.78200739316509
6.699840299988864,-0.087158203125,-0.114501953125,0.6964111328125,0.70306396484375,-16.395016189621074,-2.2699941658653344,89.78200739316509
6.705827899975702,-0.087158203125,-0.114501953125,0.6964111328125,0.70306396484375,-16.395016189621074,-2.2699941658653344,89.78200739316509
6.7118388999952,-0.087158203125,-0.114501953125,0.6964111328125,0.70306396484375,-16.395016189621074,-2.2699941658653344,89.78200739316509
6.738836399978027,-0.087158203125,-0.11444091796875,0.6964111328125,0.70306396484375,-16.389887486347927,-2.2650730031558517,89.78040254815133
6.744828299997607,-0.087158203125,-0.11444091796875,0.6964111328125,0.70306396484375,-16.389887486347927,-2.2650730031558517,89.78040254815133
6.749890399980359,-0.087158203125,-0.11444091796875,0.6964111328125,0.70306396484375,-16.389887486347927,-2.2650730031558517,89.78040254815133
6.755849099979969,-0.087158203125,-0.11444091796875,0.6964111328125,0.70306396484375,-16.389887486347927,-2.2650730031558517,89.78040254815133
6.761833399999887,-0.087158203125,-0.11444091796875,0.6964111328125,0.70306396484375,-16.389887486347927,-2.2650730031558517,89.78040254815133
6.788835199986352,-0.08721923828125,-0.11444091796875,0.6964111328125,0.70306396484375,-16.394953059093737,-2.2601984240553765,89.78040561829981
6.793887199979508,-0.08721923828125,-0.11444091796875,0.6964111328125,0.70306396484375,-16.394953059093737,-2.2601984240553765,89.78040561829981
6.799834299978102,-0.08721923828125,-0.11444091796875,0.6964111328125,0.70306396484375,-16.394953059093737,-2.2601984240553765,89.78040561829981
6.805835399980424,-0.08721923828125,-0.11444091796875,0.6964111328125,0.70306396484375,-16.394953059093737,-2.2601984240553765,89.78040561829981
6.811842600000091,-0.08721923828125,-0.11444091796875,0.6964111328125,0.70306396484375,-16.394953059093737,-2.2601984240553765,89.78040561829981
6.837834899983136,-0.08721923828125,-0.11444091796875,0.6964111328125,0.70306396484375,-16.394953059093737,-2.2601984240553765,89.78040561829981
6.84383539998089,-0.08721923828125,-0.11444091796875,0.6964111328125,0.70306396484375,-16.394953059093737,-2.2601984240553765,89.78040561829981
6.849839099973906,-0.08721923828125,-0.11444091796875,0.6964111328125,0.70306396484375,-16.394953059093737,-2.2601984240553765,89.78040561829981
6.8558305999904405,-0.08721923828125,-0.11444091796875,0.6964111328125,0.70306396484375,-16.394953059093737,-2.2601984240553765,89.78040561829981
6.861833699978888,-0.08721923828125,-0.11444091796875,0.6964111328125,0.70306396484375,-16.394953059093737,-2.2601984240553765,89.78040561829981
6.888835599995218,-0.08709716796875,-0.11444091796875,0.6964111328125,0.70306396484375,-16.384822116146115,-2.2699475986599196,89.78039947791697
6.894848899974022,-0.08709716796875,-0.11444091796875,0.6964111328125,0.70306396484375,-16.384822116146115,-2.2699475986599196,89.78039947791697
6.900834999978542,-0.08709716796875,-0.11444091796875,0.6964111328125,0.70306396484375,-16.384822116146115,-2.2699475986599196,89.78039947791697
6.906836199981626,-0.08709716796875,-0.11444091796875,0.6964111328125,0.70306396484375,-16.384822116146115,-2.2699475986599196,89.78039947791697
6.912846099992748,-0.08709716796875,-0.11444091796875,0.6964111328125,0.70306396484375,-16.384822116146115,-2.2699475986599196,89.78039947791697
6.9388357999851,-0.08697509765625,-0.11444091796875,0.6964111328125,0.70306396484375,-16.37469198283082,-2.2796968390206316,89.78039333719076
6.9448356999782845,-0.08697509765625,-0.11444091796875,0.6964111328125,0.70306396484375,-16.37469198283082,-2.2796968390206316,89.78039333719076
6.950839899975108,-0.08697509765625,-0.11444091796875,0.6964111328125,0.70306396484375,-16.37469198283082,-2.2796968390206316,89.78039333719076
6.956838499987498,-0.08697509765625,-0.11444091796875,0.6964111328125,0.70306396484375,-16.37469198283082,-2.2796968390206316,89.78039333719076
6.962827899988042,-0.08697509765625,-0.11444091796875,0.6964111328125,0.70306396484375,-16.37469198283082,-2.2796968390206316,89.78039333719076
6.988892499997746,-0.0869140625,-0.11444091796875,0.6964111328125,0.70306396484375,-16.36962721944549,-2.284571483948178,89.78039026669886
