t_s,qi,qj,qk,qr,roll_deg,pitch_deg,yaw_deg
38.8690510999877,-0.09063720703125,-0.10919189453125,0.6661376953125,0.73223876953125,-16.166093107373936,-2.2440103247085084,84.90891450504176
38.8960465999844,-0.09063720703125,-0.10919189453125,0.6661376953125,0.73223876953125,-16.166093107373936,-2.2440103247085084,84.90891450504176
38.90205539998715,-0.09063720703125,-0.10919189453125,0.6661376953125,0.73223876953125,-16.166093107373936,-2.2440103247085084,84.90891450504176
38.90804439998465,-0.09063720703125,-0.10919189453125,0.6661376953125,0.73223876953125,-16.166093107373936,-2.2440103247085084,84.90891450504176
38.91405449999729,-0.09063720703125,-0.10919189453125,0.6661376953125,0.73223876953125,-16.166093107373936,-2.2440103247085084,84.90891450504176
38.920041500008665,-0.09063720703125,-0.10919189453125,0.6661376953125,0.73223876953125,-16.166093107373936,-2.2440103247085084,84.90891450504176
38.9470452000096,-0.09063720703125,-0.10919189453125,0.6661376953125,0.73223876953125,-16.166093107373936,-2.2440103247085084,84.90891450504176
38.95304990001023,-0.09063720703125,-0.10919189453125,0.6661376953125,0.73223876953125,-16.166093107373936,-2.2440103247085084,84.90891450504176
38.9590532000002,-0.09063720703125,-0.10919189453125,0.6661376953125,0.73223876953125,-16.166093107373936,-2.2440103247085084,84.90891450504176
38.96506690001115,-0.09063720703125,-0.10919189453125,0.6661376953125,0.73223876953125,-16.166093107373936,-2.2440103247085084,84.90891450504176
38.970100999984425,-0.09063720703125,-0.10919189453125,0.6661376953125,0.73223876953125,-16.166093107373936,-2.2440103247085084,84.90891450504176
38.997041499998886,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.002100399986375,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.00804769998649,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.01406119999592,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.020054299995536,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.04704070001026,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.05304219998652,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.05904500000179,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.065042700007325,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.071046700002626,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.10004469999694,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.106047200009925,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.112054199998965,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.118054499995196,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.1440419999999,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.1500521999842,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.15607120000641,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.16109989999677,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.1670543999935,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.1730622999894,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.20004309999058,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.20604409999214,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.212043899984565,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.218049199989764,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.244057800009614,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.25004439998884,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.256053999997675,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.26206040001125,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.26804490000359,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.295046899991576,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.30104640001082,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.30705500001204,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.31210770001053,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.31805269999313,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.34404850000283,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.35005139998975,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.35605199998827,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.36205289998907,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.368057499988936,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.39505669998471,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.40105240000412,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.40705449998495,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.41305229999125,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.41904859998613,-0.090576171875,-0.109130859375,0.6661376953125,0.73223876953125,-16.15591361691502,-2.24354765154434,84.90726834645154
39.44604919999256,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.45205600000918,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.45806999999331,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.464052399998764,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.47005169998738,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.49505130000762,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.501052700012224,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.507055299996864,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.51210120000178,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.51805389998481,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.54405170000973,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.550053799990565,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.55605829998967,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.56205300000147,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.56804650000413,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.594046999991406,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.60005449998425,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.60605410000426,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.612058600003365,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.618060200009495,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.64505110000027,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.651050699991174,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.657061900012195,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.66305679999641,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.66905609998503,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.69505889998982,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.701061800005846,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.70704670000123,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.713046699995175,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.71905320000951,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.74505540000973,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.750121299992315,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.756063799984986,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.76206079998519,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.76804789999733,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.79504719999386,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.80105780001031,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.807056199992076,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.813065900001675,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.81906049998361,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
39.84606260000146,-0.09063720703125,-0.10919189453125,0.6661376953125,0.73223876953125,-16.166093107373936,-2.2440103247085084,84.90891450504176
39.85105160000967,-0.09063720703125,-0.10919189453125,0.6661376953125,0.73223876953125,-16.166093107373936,-2.2440103247085084,84.90891450504176
39.85610740000266,-0.09063720703125,-0.10919189453125,0.6661376953125,0.73223876953125,-16.166093107373936,-2.2440103247085084,84.90891450504176
39.86206270000548,-0.09063720703125,-0.10919189453125,0.6661376953125,0.73223876953125,-16.166093107373936,-2.2440103247085084,84.90891450504176
39.868075000005774,-0.09063720703125,-0.10919189453125,0.6661376953125,0.73223876953125,-16.166093107373936,-2.2440103247085084,84.90891450504176
39.89506330000586,-0.09063720703125,-0.10919189453125,0.6661376953125,0.73223876953125,-16.166093107373936,-2.2440103247085084,84.90891450504176
39.90105640000547,-0.09063720703125,-0.10919189453125,0.6661376953125,0.73223876953125,-16.166093107373936,-2.2440103247085084,84.90891450504176
39.907051699992735,-0.09063720703125,-0.10919189453125,0.6661376953125,0.73223876953125,-16.166093107373936,-2.2440103247085084,84.90891450504176
39.913049599999795,-0.09063720703125,-0.10919189453125,0.6661376953125,0.73223876953125,-16.166093107373936,-2.2440103247085084,84.90891450504176
39.91905160000897,-0.09063720703125,-0.10919189453125,0.6661376953125,0.73223876953125,-16.166093107373936,-2.2440103247085084,84.90891450504176
39.94606270000804,-0.09063720703125,-0.10919189453125,0.6661376953125,0.73223876953125,-16.166093107373936,-2.2440103247085084,84.90891450504176
39.95111289998749,-0.09063720703125,-0.10919189453125,0.6661376953125,0.73223876953125,-16.166093107373936,-2.2440103247085084,84.90891450504176
39.95611550001195,-0.09063720703125,-0.10919189453125,0.6661376953125,0.73223876953125,-16.166093107373936,-2.2440103247085084,84.90891450504176
39.962074999988545,-0.09063720703125,-0.10919189453125,0.6661376953125,0.73223876953125,-16.166093107373936,-2.2440103247085084,84.90891450504176
39.96806189999916,-0.09063720703125,-0.10919189453125,0.6661376953125,0.73223876953125,-16.166093107373936,-2.2440103247085084,84.90891450504176
39.99505709999357,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
40.00105980000808,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
40.00706129998434,-0.090576171875,-0.10919189453125,0.6661376953125,0.73223876953125,-16.160817317153146,-2.248672950534348,84.90884668501943
